2025-07-25 09:06:14,232 serial_wrap.py, line 140, ERROR:device reports readiness to read but returned no data (device disconnected or multiple access on port?)
2025-07-25 12:56:21,506 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,507 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,507 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,507 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,508 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,508 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,509 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,509 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,510 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,510 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,510 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,511 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,511 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,512 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,512 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,513 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,513 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,513 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,514 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,515 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,515 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,515 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,516 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,516 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,517 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,517 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,518 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,518 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,518 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,519 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,519 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,520 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,520 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,521 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,521 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,522 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,522 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,523 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,523 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,523 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,524 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,524 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,525 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,525 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,526 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,526 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,527 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,527 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,528 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,528 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,529 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,529 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,530 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,530 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,531 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,531 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,532 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,532 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,533 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,533 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,534 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,534 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,534 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,535 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,535 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,536 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,536 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,537 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,537 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,538 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,538 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,539 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,539 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,540 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,540 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,541 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,541 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,542 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,542 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,543 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,543 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,543 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,544 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,544 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,545 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,545 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,546 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,546 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,547 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,547 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,548 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,548 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,549 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,549 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,550 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,550 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,551 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,551 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,552 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,552 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,552 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,553 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,553 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,554 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,554 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,555 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,555 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,555 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,556 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,556 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,557 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,557 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,558 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,558 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,559 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,559 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,560 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,560 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,560 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,561 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,561 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,562 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,562 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,563 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,563 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,564 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,564 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,565 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,565 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,565 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,566 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,566 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,567 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,567 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,568 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,568 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,569 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,569 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,570 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,570 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,570 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,571 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,571 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,572 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,572 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,573 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,573 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,574 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,574 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,575 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,575 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,576 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,576 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,576 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,577 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,577 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,578 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,579 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,579 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,579 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,580 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,580 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,581 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,581 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,582 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,582 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,582 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,583 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,583 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,584 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,584 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,585 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,585 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,586 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,586 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,586 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,587 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,587 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,588 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,588 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,589 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,589 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,590 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,590 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,590 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,591 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,591 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,592 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,592 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,593 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,593 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,594 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,594 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,595 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,595 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,596 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,596 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,597 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,597 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,598 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,598 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,599 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,599 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,600 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,600 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,600 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,601 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,601 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,602 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,602 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,603 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,603 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,604 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,604 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,604 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,605 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,605 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,606 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,606 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,607 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,607 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,608 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,608 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,608 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,609 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,609 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,610 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,610 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,611 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,611 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,612 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,612 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,612 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,613 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,613 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,614 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,614 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,615 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,615 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,616 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,616 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,616 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,617 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,617 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,618 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,619 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,619 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,619 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,620 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,620 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,621 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,621 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,622 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,622 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,623 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,623 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,624 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,624 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,624 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,625 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,625 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,626 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,626 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,627 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,627 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,627 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,628 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,628 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,629 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,629 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,630 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,630 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,631 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,631 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,632 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,632 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,632 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,633 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,633 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,634 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,634 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,635 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,635 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,636 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,636 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,637 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,637 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,638 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,638 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,638 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,639 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,639 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,640 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,640 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,641 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,641 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,642 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,642 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,642 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,643 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,643 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,644 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,644 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,645 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,645 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,646 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,646 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,646 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,647 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,647 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,648 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,648 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,649 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,649 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,650 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,650 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,650 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,651 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,651 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,652 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,652 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,653 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,653 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,654 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,654 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,654 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,655 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,655 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,656 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,656 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-25 12:56:21,657 camera.py, line 82, ERROR:read:读取图像错误!!!!
